20240719-101249
Epoch 3/5 ,Loss 4.536,heat_loss_new 3.790,tv_loss 0.708,nps 0.038 
Epoch 3/5 ,Loss 5.604,heat_loss_new 4.860,tv_loss 0.706,nps 0.038 
Epoch 3/5 ,Loss 5.183,heat_loss_new 4.440,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.914,heat_loss_new 5.171,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.229,heat_loss_new 4.486,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.298,heat_loss_new 4.555,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.141,heat_loss_new 4.398,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 6.461,heat_loss_new 5.718,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 4.228,heat_loss_new 3.484,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.218,heat_loss_new 4.475,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 3.548,heat_loss_new 2.805,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 4.810,heat_loss_new 4.067,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 4.448,heat_loss_new 3.705,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.727,heat_loss_new 4.985,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 7.190,heat_loss_new 6.448,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 5.799,heat_loss_new 5.056,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 4.665,heat_loss_new 3.923,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 4.677,heat_loss_new 3.935,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 3.613,heat_loss_new 2.871,tv_loss 0.704,nps 0.038 
Epoch 3/5 ,Loss 6.950,heat_loss_new 6.207,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 4.562,heat_loss_new 3.818,tv_loss 0.705,nps 0.038 
Epoch 3/5 ,Loss 5.495,heat_loss_new 4.751,tv_loss 0.706,nps 0.038 
Epoch 3/5 ,Loss 6.177,heat_loss_new 5.433,tv_loss 0.706,nps 0.038 
Epoch 3/5 ,Loss 5.816,heat_loss_new 5.071,tv_loss 0.707,nps 0.038 
Epoch 3/5 ,Loss 5.205,heat_loss_new 4.457,tv_loss 0.709,nps 0.038 
Epoch 3/5 ,Loss 6.395,heat_loss_new 5.644,tv_loss 0.712,nps 0.038 
Epoch 3/5 ,Loss 4.784,heat_loss_new 4.031,tv_loss 0.715,nps 0.038 
Epoch 3/5 ,Loss 4.368,heat_loss_new 3.612,tv_loss 0.718,nps 0.038 
Epoch 3/5 ,Loss 6.750,heat_loss_new 5.991,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 2.658,heat_loss_new 1.897,tv_loss 0.722,nps 0.038 
Epoch 3/5 ,Loss 6.999,heat_loss_new 6.238,tv_loss 0.723,nps 0.038 
Epoch 3/5 ,Loss 6.078,heat_loss_new 5.315,tv_loss 0.724,nps 0.038 
Epoch 3/5 ,Loss 5.606,heat_loss_new 4.844,tv_loss 0.725,nps 0.038 
Epoch 3/5 ,Loss 4.118,heat_loss_new 3.356,tv_loss 0.725,nps 0.038 
Epoch 3/5 ,Loss 4.835,heat_loss_new 4.072,tv_loss 0.724,nps 0.038 
Epoch 3/5 ,Loss 5.422,heat_loss_new 4.660,tv_loss 0.724,nps 0.038 
Epoch 3/5 ,Loss 4.631,heat_loss_new 3.869,tv_loss 0.724,nps 0.038 
Epoch 3/5 ,Loss 3.816,heat_loss_new 3.054,tv_loss 0.723,nps 0.038 
Epoch 3/5 ,Loss 6.546,heat_loss_new 5.786,tv_loss 0.722,nps 0.038 
Epoch 3/5 ,Loss 5.589,heat_loss_new 4.829,tv_loss 0.722,nps 0.038 
Epoch 3/5 ,Loss 3.416,heat_loss_new 2.657,tv_loss 0.721,nps 0.038 
Epoch 3/5 ,Loss 4.390,heat_loss_new 3.631,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 6.439,heat_loss_new 5.681,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 4.971,heat_loss_new 4.213,tv_loss 0.719,nps 0.038 
Epoch 3/5 ,Loss 4.484,heat_loss_new 3.726,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 4.359,heat_loss_new 3.601,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 5.557,heat_loss_new 4.799,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 4.452,heat_loss_new 3.694,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 4.981,heat_loss_new 4.223,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 6.117,heat_loss_new 5.359,tv_loss 0.720,nps 0.038 
Epoch 3/5 ,Loss 6.431,heat_loss_new 5.673,tv_loss 0.719,nps 0.038 
Epoch 3/5 ,Loss 3.525,heat_loss_new 2.768,tv_loss 0.719,nps 0.038 
Epoch 3/5 ,Loss 3.785,heat_loss_new 3.029,tv_loss 0.718,nps 0.038 
Epoch 3/5 ,Loss 4.861,heat_loss_new 4.106,tv_loss 0.717,nps 0.038 
Epoch 3/5 ,Loss 5.179,heat_loss_new 4.426,tv_loss 0.715,nps 0.038 
20240830-205313
Epoch 4/5 ,Loss 5.024,heat_loss_new 4.272,tv_loss 0.714,nps 0.038 
Epoch 4/5 ,Loss 4.770,heat_loss_new 4.019,tv_loss 0.712,nps 0.038 
Epoch 4/5 ,Loss 4.470,heat_loss_new 3.721,tv_loss 0.711,nps 0.038 
Epoch 4/5 ,Loss 7.930,heat_loss_new 7.183,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 6.987,heat_loss_new 6.242,tv_loss 0.707,nps 0.038 
Epoch 4/5 ,Loss 4.165,heat_loss_new 3.422,tv_loss 0.705,nps 0.038 
Epoch 4/5 ,Loss 4.075,heat_loss_new 3.333,tv_loss 0.703,nps 0.038 
Epoch 4/5 ,Loss 4.075,heat_loss_new 3.335,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 6.784,heat_loss_new 6.046,tv_loss 0.700,nps 0.038 
Epoch 4/5 ,Loss 4.838,heat_loss_new 4.102,tv_loss 0.698,nps 0.038 
Epoch 4/5 ,Loss 5.416,heat_loss_new 4.682,tv_loss 0.695,nps 0.038 
Epoch 4/5 ,Loss 4.830,heat_loss_new 4.099,tv_loss 0.693,nps 0.038 
Epoch 4/5 ,Loss 5.499,heat_loss_new 4.771,tv_loss 0.690,nps 0.038 
Epoch 4/5 ,Loss 5.488,heat_loss_new 4.762,tv_loss 0.688,nps 0.038 
Epoch 4/5 ,Loss 5.627,heat_loss_new 4.903,tv_loss 0.685,nps 0.038 
Epoch 4/5 ,Loss 3.733,heat_loss_new 3.012,tv_loss 0.683,nps 0.038 
Epoch 4/5 ,Loss 5.035,heat_loss_new 4.317,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 5.612,heat_loss_new 4.896,tv_loss 0.678,nps 0.038 
Epoch 4/5 ,Loss 5.213,heat_loss_new 4.500,tv_loss 0.675,nps 0.038 
Epoch 4/5 ,Loss 4.170,heat_loss_new 3.459,tv_loss 0.673,nps 0.038 
Epoch 4/5 ,Loss 4.737,heat_loss_new 4.028,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 7.090,heat_loss_new 6.384,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 4.504,heat_loss_new 3.800,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 4.862,heat_loss_new 4.159,tv_loss 0.664,nps 0.038 
Epoch 4/5 ,Loss 4.914,heat_loss_new 4.213,tv_loss 0.663,nps 0.038 
Epoch 4/5 ,Loss 6.068,heat_loss_new 5.368,tv_loss 0.661,nps 0.038 
Epoch 4/5 ,Loss 6.154,heat_loss_new 5.456,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 4.292,heat_loss_new 3.596,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 5.353,heat_loss_new 4.657,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 4.142,heat_loss_new 3.446,tv_loss 0.657,nps 0.038 
Epoch 4/5 ,Loss 6.501,heat_loss_new 5.806,tv_loss 0.657,nps 0.038 
Epoch 4/5 ,Loss 6.736,heat_loss_new 6.040,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 6.553,heat_loss_new 5.857,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 5.554,heat_loss_new 4.857,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 7.408,heat_loss_new 6.711,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 6.461,heat_loss_new 5.764,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 4.256,heat_loss_new 3.560,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 6.191,heat_loss_new 5.494,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 5.072,heat_loss_new 4.372,tv_loss 0.662,nps 0.038 
Epoch 4/5 ,Loss 4.415,heat_loss_new 3.713,tv_loss 0.664,nps 0.038 
Epoch 4/5 ,Loss 3.818,heat_loss_new 3.113,tv_loss 0.667,nps 0.038 
Epoch 4/5 ,Loss 4.719,heat_loss_new 4.011,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 4.956,heat_loss_new 4.247,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.730,heat_loss_new 5.019,tv_loss 0.673,nps 0.038 
Epoch 4/5 ,Loss 5.174,heat_loss_new 4.462,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 7.259,heat_loss_new 6.547,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 6.642,heat_loss_new 5.929,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 3.824,heat_loss_new 3.112,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 4.121,heat_loss_new 3.410,tv_loss 0.673,nps 0.038 
Epoch 4/5 ,Loss 3.440,heat_loss_new 2.729,tv_loss 0.672,nps 0.038 
Epoch 4/5 ,Loss 7.536,heat_loss_new 6.827,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 3.782,heat_loss_new 3.075,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 5.018,heat_loss_new 4.312,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 5.330,heat_loss_new 4.625,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 5.260,heat_loss_new 4.557,tv_loss 0.665,nps 0.038 
Epoch 4/5 ,Loss 5.289,heat_loss_new 4.587,tv_loss 0.663,nps 0.038 
Epoch 4/5 ,Loss 4.738,heat_loss_new 4.037,tv_loss 0.662,nps 0.038 
Epoch 4/5 ,Loss 4.873,heat_loss_new 4.175,tv_loss 0.661,nps 0.038 
Epoch 4/5 ,Loss 6.447,heat_loss_new 5.749,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 3.275,heat_loss_new 2.577,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 7.385,heat_loss_new 6.687,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 3.907,heat_loss_new 3.209,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 5.392,heat_loss_new 4.694,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 4.646,heat_loss_new 3.949,tv_loss 0.659,nps 0.038 
Epoch 4/5 ,Loss 3.557,heat_loss_new 2.860,tv_loss 0.658,nps 0.038 
Epoch 4/5 ,Loss 4.751,heat_loss_new 4.056,tv_loss 0.657,nps 0.038 
Epoch 4/5 ,Loss 4.196,heat_loss_new 3.502,tv_loss 0.656,nps 0.038 
Epoch 4/5 ,Loss 7.072,heat_loss_new 6.379,tv_loss 0.654,nps 0.038 
Epoch 4/5 ,Loss 4.667,heat_loss_new 3.976,tv_loss 0.652,nps 0.038 
Epoch 4/5 ,Loss 5.202,heat_loss_new 4.513,tv_loss 0.650,nps 0.038 
Epoch 4/5 ,Loss 6.436,heat_loss_new 5.749,tv_loss 0.648,nps 0.038 
Epoch 4/5 ,Loss 5.218,heat_loss_new 4.533,tv_loss 0.646,nps 0.038 
Epoch 4/5 ,Loss 5.061,heat_loss_new 4.378,tv_loss 0.644,nps 0.038 
Epoch 4/5 ,Loss 4.747,heat_loss_new 4.067,tv_loss 0.642,nps 0.038 
Epoch 4/5 ,Loss 3.664,heat_loss_new 2.986,tv_loss 0.640,nps 0.038 
Epoch 4/5 ,Loss 5.126,heat_loss_new 4.450,tv_loss 0.638,nps 0.038 
Epoch 4/5 ,Loss 4.611,heat_loss_new 3.937,tv_loss 0.635,nps 0.038 
Epoch 4/5 ,Loss 6.470,heat_loss_new 5.799,tv_loss 0.633,nps 0.038 
Epoch 4/5 ,Loss 2.994,heat_loss_new 2.322,tv_loss 0.633,nps 0.038 
Epoch 4/5 ,Loss 3.682,heat_loss_new 3.010,tv_loss 0.634,nps 0.038 
Epoch 4/5 ,Loss 3.689,heat_loss_new 3.014,tv_loss 0.636,nps 0.038 
Epoch 4/5 ,Loss 5.893,heat_loss_new 5.216,tv_loss 0.639,nps 0.038 
Epoch 4/5 ,Loss 4.920,heat_loss_new 4.239,tv_loss 0.643,nps 0.038 
Epoch 4/5 ,Loss 7.195,heat_loss_new 6.509,tv_loss 0.647,nps 0.038 
Epoch 4/5 ,Loss 4.153,heat_loss_new 3.463,tv_loss 0.652,nps 0.038 
Epoch 4/5 ,Loss 5.847,heat_loss_new 5.153,tv_loss 0.656,nps 0.038 
Epoch 4/5 ,Loss 4.874,heat_loss_new 4.175,tv_loss 0.660,nps 0.038 
Epoch 4/5 ,Loss 4.059,heat_loss_new 3.357,tv_loss 0.663,nps 0.038 
Epoch 4/5 ,Loss 6.178,heat_loss_new 5.474,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 4.004,heat_loss_new 3.297,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 5.978,heat_loss_new 5.271,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 5.214,heat_loss_new 4.505,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 4.058,heat_loss_new 3.349,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.023,heat_loss_new 4.314,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 7.154,heat_loss_new 6.446,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 4.598,heat_loss_new 3.890,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 3.709,heat_loss_new 3.002,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 5.668,heat_loss_new 4.963,tv_loss 0.667,nps 0.038 
Epoch 4/5 ,Loss 6.840,heat_loss_new 6.136,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 5.655,heat_loss_new 4.951,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 5.776,heat_loss_new 5.072,tv_loss 0.665,nps 0.038 
Epoch 4/5 ,Loss 7.859,heat_loss_new 7.155,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 4.098,heat_loss_new 3.392,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 4.200,heat_loss_new 3.492,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 3.435,heat_loss_new 2.726,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 5.467,heat_loss_new 4.757,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.065,heat_loss_new 4.355,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 6.682,heat_loss_new 5.973,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.603,heat_loss_new 4.894,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.058,heat_loss_new 4.349,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 4.575,heat_loss_new 3.866,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 4.583,heat_loss_new 3.874,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 4.623,heat_loss_new 3.915,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 7.018,heat_loss_new 6.311,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 4.423,heat_loss_new 3.717,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 5.433,heat_loss_new 4.729,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 5.918,heat_loss_new 5.214,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 4.798,heat_loss_new 4.093,tv_loss 0.666,nps 0.038 
Epoch 4/5 ,Loss 4.870,heat_loss_new 4.164,tv_loss 0.667,nps 0.038 
Epoch 4/5 ,Loss 5.245,heat_loss_new 4.538,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 5.388,heat_loss_new 4.680,tv_loss 0.670,nps 0.038 
Epoch 4/5 ,Loss 6.122,heat_loss_new 5.413,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.172,heat_loss_new 4.461,tv_loss 0.672,nps 0.038 
Epoch 4/5 ,Loss 3.412,heat_loss_new 2.700,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 7.050,heat_loss_new 6.336,tv_loss 0.675,nps 0.038 
Epoch 4/5 ,Loss 3.580,heat_loss_new 2.866,tv_loss 0.676,nps 0.038 
Epoch 4/5 ,Loss 7.072,heat_loss_new 6.357,tv_loss 0.676,nps 0.038 
Epoch 4/5 ,Loss 5.198,heat_loss_new 4.483,tv_loss 0.677,nps 0.038 
Epoch 4/5 ,Loss 4.610,heat_loss_new 3.894,tv_loss 0.677,nps 0.038 
Epoch 4/5 ,Loss 7.141,heat_loss_new 6.424,tv_loss 0.678,nps 0.038 
Epoch 4/5 ,Loss 6.157,heat_loss_new 5.439,tv_loss 0.679,nps 0.038 
Epoch 4/5 ,Loss 5.683,heat_loss_new 4.965,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 6.965,heat_loss_new 6.247,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 3.138,heat_loss_new 2.420,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 6.576,heat_loss_new 5.858,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 5.943,heat_loss_new 5.224,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 3.822,heat_loss_new 3.104,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 4.933,heat_loss_new 4.215,tv_loss 0.680,nps 0.038 
Epoch 4/5 ,Loss 5.288,heat_loss_new 4.571,tv_loss 0.679,nps 0.038 
Epoch 4/5 ,Loss 4.882,heat_loss_new 4.165,tv_loss 0.678,nps 0.038 
Epoch 4/5 ,Loss 4.127,heat_loss_new 3.411,tv_loss 0.678,nps 0.038 
Epoch 4/5 ,Loss 4.810,heat_loss_new 4.094,tv_loss 0.677,nps 0.038 
Epoch 4/5 ,Loss 4.669,heat_loss_new 3.954,tv_loss 0.677,nps 0.038 
Epoch 4/5 ,Loss 5.515,heat_loss_new 4.800,tv_loss 0.676,nps 0.038 
Epoch 4/5 ,Loss 6.261,heat_loss_new 5.548,tv_loss 0.675,nps 0.038 
Epoch 4/5 ,Loss 4.011,heat_loss_new 3.299,tv_loss 0.674,nps 0.038 
Epoch 4/5 ,Loss 4.765,heat_loss_new 4.054,tv_loss 0.673,nps 0.038 
Epoch 4/5 ,Loss 3.320,heat_loss_new 2.610,tv_loss 0.671,nps 0.038 
Epoch 4/5 ,Loss 5.971,heat_loss_new 5.264,tv_loss 0.669,nps 0.038 
Epoch 4/5 ,Loss 5.799,heat_loss_new 5.094,tv_loss 0.667,nps 0.038 
Epoch 4/5 ,Loss 5.000,heat_loss_new 4.298,tv_loss 0.664,nps 0.038 
Epoch 4/5 ,Loss 4.698,heat_loss_new 3.997,tv_loss 0.663,nps 0.038 
Epoch 4/5 ,Loss 5.470,heat_loss_new 4.768,tv_loss 0.664,nps 0.038 
Epoch 4/5 ,Loss 4.095,heat_loss_new 3.392,tv_loss 0.665,nps 0.038 
Epoch 4/5 ,Loss 3.969,heat_loss_new 3.263,tv_loss 0.668,nps 0.038 
Epoch 4/5 ,Loss 6.746,heat_loss_new 6.035,tv_loss 0.672,nps 0.038 
Epoch 4/5 ,Loss 4.741,heat_loss_new 4.026,tv_loss 0.677,nps 0.038 
Epoch 4/5 ,Loss 6.173,heat_loss_new 5.453,tv_loss 0.681,nps 0.038 
Epoch 4/5 ,Loss 4.198,heat_loss_new 3.475,tv_loss 0.685,nps 0.038 
Epoch 4/5 ,Loss 5.414,heat_loss_new 4.688,tv_loss 0.688,nps 0.038 
Epoch 4/5 ,Loss 5.122,heat_loss_new 4.392,tv_loss 0.692,nps 0.038 
Epoch 4/5 ,Loss 5.250,heat_loss_new 4.517,tv_loss 0.695,nps 0.038 
Epoch 4/5 ,Loss 7.615,heat_loss_new 6.879,tv_loss 0.697,nps 0.038 
Epoch 4/5 ,Loss 5.132,heat_loss_new 4.394,tv_loss 0.699,nps 0.038 
Epoch 4/5 ,Loss 7.069,heat_loss_new 6.330,tv_loss 0.701,nps 0.038 
Epoch 4/5 ,Loss 5.510,heat_loss_new 4.770,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 6.212,heat_loss_new 5.471,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 6.584,heat_loss_new 5.843,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 6.192,heat_loss_new 5.451,tv_loss 0.703,nps 0.038 
Epoch 4/5 ,Loss 4.814,heat_loss_new 4.072,tv_loss 0.704,nps 0.038 
Epoch 4/5 ,Loss 7.244,heat_loss_new 6.500,tv_loss 0.705,nps 0.038 
Epoch 4/5 ,Loss 6.151,heat_loss_new 5.406,tv_loss 0.707,nps 0.038 
Epoch 4/5 ,Loss 3.007,heat_loss_new 2.260,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 5.838,heat_loss_new 5.091,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 5.588,heat_loss_new 4.841,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 4.007,heat_loss_new 3.260,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 4.605,heat_loss_new 3.859,tv_loss 0.707,nps 0.038 
Epoch 4/5 ,Loss 5.797,heat_loss_new 5.052,tv_loss 0.706,nps 0.038 
Epoch 4/5 ,Loss 4.532,heat_loss_new 3.789,tv_loss 0.705,nps 0.038 
Epoch 4/5 ,Loss 5.156,heat_loss_new 4.413,tv_loss 0.704,nps 0.038 
Epoch 4/5 ,Loss 5.301,heat_loss_new 4.560,tv_loss 0.703,nps 0.038 
Epoch 4/5 ,Loss 5.175,heat_loss_new 4.435,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 6.130,heat_loss_new 5.390,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 4.145,heat_loss_new 3.405,tv_loss 0.701,nps 0.038 
Epoch 4/5 ,Loss 5.846,heat_loss_new 5.105,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 4.240,heat_loss_new 3.499,tv_loss 0.703,nps 0.038 
Epoch 4/5 ,Loss 4.960,heat_loss_new 4.217,tv_loss 0.704,nps 0.038 
Epoch 4/5 ,Loss 5.778,heat_loss_new 5.034,tv_loss 0.706,nps 0.038 
Epoch 4/5 ,Loss 6.046,heat_loss_new 5.300,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 5.443,heat_loss_new 4.694,tv_loss 0.711,nps 0.038 
Epoch 4/5 ,Loss 4.500,heat_loss_new 3.748,tv_loss 0.713,nps 0.038 
Epoch 4/5 ,Loss 5.463,heat_loss_new 4.709,tv_loss 0.716,nps 0.038 
Epoch 4/5 ,Loss 5.389,heat_loss_new 4.632,tv_loss 0.719,nps 0.038 
Epoch 4/5 ,Loss 6.372,heat_loss_new 5.613,tv_loss 0.721,nps 0.038 
Epoch 4/5 ,Loss 6.784,heat_loss_new 6.022,tv_loss 0.723,nps 0.038 
Epoch 4/5 ,Loss 7.042,heat_loss_new 6.279,tv_loss 0.724,nps 0.038 
Epoch 4/5 ,Loss 6.151,heat_loss_new 5.387,tv_loss 0.725,nps 0.038 
Epoch 4/5 ,Loss 6.199,heat_loss_new 5.435,tv_loss 0.726,nps 0.038 
Epoch 4/5 ,Loss 4.298,heat_loss_new 3.534,tv_loss 0.726,nps 0.038 
Epoch 4/5 ,Loss 7.243,heat_loss_new 6.479,tv_loss 0.726,nps 0.038 
Epoch 4/5 ,Loss 8.020,heat_loss_new 7.256,tv_loss 0.725,nps 0.038 
Epoch 4/5 ,Loss 3.968,heat_loss_new 3.204,tv_loss 0.725,nps 0.038 
Epoch 4/5 ,Loss 6.601,heat_loss_new 5.839,tv_loss 0.724,nps 0.038 
Epoch 4/5 ,Loss 4.264,heat_loss_new 3.502,tv_loss 0.723,nps 0.038 
Epoch 4/5 ,Loss 5.285,heat_loss_new 4.525,tv_loss 0.721,nps 0.038 
Epoch 4/5 ,Loss 4.202,heat_loss_new 3.444,tv_loss 0.720,nps 0.038 
Epoch 4/5 ,Loss 4.713,heat_loss_new 3.957,tv_loss 0.718,nps 0.038 
Epoch 4/5 ,Loss 5.304,heat_loss_new 4.549,tv_loss 0.717,nps 0.038 
Epoch 4/5 ,Loss 3.049,heat_loss_new 2.295,tv_loss 0.715,nps 0.038 
Epoch 4/5 ,Loss 4.917,heat_loss_new 4.165,tv_loss 0.714,nps 0.038 
Epoch 4/5 ,Loss 4.106,heat_loss_new 3.356,tv_loss 0.712,nps 0.038 
Epoch 4/5 ,Loss 3.942,heat_loss_new 3.193,tv_loss 0.711,nps 0.038 
Epoch 4/5 ,Loss 4.443,heat_loss_new 3.696,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 5.045,heat_loss_new 4.298,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 4.426,heat_loss_new 3.679,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 5.074,heat_loss_new 4.327,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 5.508,heat_loss_new 4.761,tv_loss 0.709,nps 0.038 
Epoch 4/5 ,Loss 4.391,heat_loss_new 3.644,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 4.687,heat_loss_new 3.941,tv_loss 0.708,nps 0.038 
Epoch 4/5 ,Loss 6.543,heat_loss_new 5.797,tv_loss 0.707,nps 0.038 
Epoch 4/5 ,Loss 7.994,heat_loss_new 7.250,tv_loss 0.706,nps 0.038 
Epoch 4/5 ,Loss 7.278,heat_loss_new 6.535,tv_loss 0.705,nps 0.038 
Epoch 4/5 ,Loss 6.783,heat_loss_new 6.041,tv_loss 0.704,nps 0.038 
Epoch 4/5 ,Loss 4.944,heat_loss_new 4.203,tv_loss 0.703,nps 0.038 
Epoch 4/5 ,Loss 4.292,heat_loss_new 3.553,tv_loss 0.702,nps 0.038 
Epoch 4/5 ,Loss 5.173,heat_loss_new 4.435,tv_loss 0.700,nps 0.038 
Epoch 4/5 ,Loss 3.877,heat_loss_new 3.139,tv_loss 0.699,nps 0.038 
Epoch 4/5 ,Loss 3.946,heat_loss_new 3.211,tv_loss 0.697,nps 0.038 
Epoch 4/5 ,Loss 4.823,heat_loss_new 4.090,tv_loss 0.695,nps 0.038 
Epoch 4/5 ,Loss 4.886,heat_loss_new 4.154,tv_loss 0.693,nps 0.038 
